,Review_Date,Author,Rating,Review_Title,Review,Review_Url,Movie
1970,10 March 2022,marjan-496-846456,2," Very bad choice= very bad movie! No logic= bad movie!!!
",It is very bad unfortunately not logical story!,/review/rw7557567/?ref_=tt_urv,Eternals_2021
1971,15 January 2022,dbuckshnis,9," First Marvel Movie
",I found this movie to be very entertaining. I was really impressed with the sincerity of character and family aspect of it and of course -!the love affair. The costumes were great and the sets were beautiful and the overall special effects were fascinating. It's set now for another chapter with Harry Styles showing up',/review/rw7557567/?ref_=tt_urv,Eternals_2021
1972,15 January 2022,raptakis-60433,3," Now I think the writers are lost in their own story
","Just gotta say now with thanos brother showing up at the end of the credits, the story of the marvel universe makes no sense.",/review/rw7557567/?ref_=tt_urv,Eternals_2021
1973,15 March 2022,kiefervick,1," Eternal garbage
","I love almost every Marvel movie that has been made. This movie makes me ashamed to be a mcu fan. This movie wants us to connect to characters we have never seen before, but gives us nothing to connect to. And then they start killing off characters and we're supposed to feel something for these characters? The whole movoe os jist terrible. The cgi doesn't even pass for a movie made in 2021. The pacing is terrible, unbearably long. I had to watch in 2 separate times because I got so bored. Made me lose faith in marvel until No way home comes and blows it out of the park. Every character in this movie makes no sense excpet the fast girl and the mind control guy. We're supposed to believe that these people were created to defend earth and can't defend themselves at all. Bad, just bad.",/review/rw7557567/?ref_=tt_urv,Eternals_2021
1974,5 November 2021,stevenperkio,3," Short and simple review
","Boring, boring, boring, and boring. Disney clearly took over this movie. Watch it and that will make much more sense. Too many unnecessary scenes and almost every single character isn't interesting. The ending and many parts throughout the movie were head scratching and at some points I even laughed. Not laughing in a good way. Anyone who gives this movie anything over a 6. Hasn't watched a marvel movie before. I said short and sweet. So I will stop talking now. If I do, I might talk myself into a lower score. 3/10 is a score I'm comfortable giving.",/review/rw7557567/?ref_=tt_urv,Eternals_2021
1975,10 April 2022,kriszhavel,8," Don't understand the diss!
","Absoloutly enjoyed the movie, my favorite since infinity war. A lot of lovable character with, with decent acting. The story have great connections with mythological figures and ""historycal"" events. Casting was great, the director made good job.",/review/rw7557567/?ref_=tt_urv,Eternals_2021
1976,16 January 2022,iranatashatan,6," Storyline is good. Execution was poor.
","Eternals had so much potential and I actually find the storyline quite interesting. It sets us up for the next phase of the MCU. However, the execution was just bad. The cast had no chemistry with one another and I find myself not caring about any of them. Angelina was great because she was in character the whole time. The valet man also carried the whole show for me, his humor was executed perfectly and that says A LOT since he was just an existing role. He was great.",/review/rw7557567/?ref_=tt_urv,Eternals_2021
1977,18 January 2022,js-sherlock,5," Missing the Marvel Charm
","Not all of the MCU movies are necessarily good movies, but they all at least had something I liked about them. Eternals feels like it came from a whole different creative place. It was long, boring, and I couldn't find a reason to care about the protagonists. There was something alien about the look and feel of this movie thatvleft me cold (no pun intended. It alsonlacked the fun and wit that other MCU movies have. Jolie and Hayek were miscast. Their performaces were stiff and half-hearted. Also, when you have a main character named Sersi, who happens to share a name with a main character from a blockbuster like Game of Thrones, don't cast two other guys from GoT as leads. It was very difficult to to get into the film when the characters keep taking you back to another program. Honestly, I don't have any affinity for this film and I wouldn't care if I never saw these characters again in another MCU property.",/review/rw7557567/?ref_=tt_urv,Eternals_2021
1978,11 November 2021,iamchauhanmayank-83789,2," worst marvel movie ever! 2 star for comic scenes only!
",This is a complete waste of time movie. CGI was not that impressive any more.,/review/rw7557567/?ref_=tt_urv,Eternals_2021
1979,13 January 2022,saikatsamanta,6," Too Many Characters, Too Much Story
","Eternals is a very ambitious project that ultimately gets bogged down by too many characters to focus on and too big of a story to tell. Chloe Zhao brings her trademark natural landscape cinematography and human storytelling but in effort to give every character their share of screentime, none of them really shine except Angelina Jolie's Thena. The dialogues dont have any impact, the scenes are clunky and badly edited, a lot of narrative decisions dont make sense. The action scenes are impressive and the events have big implications for the Cosmic MCU. But overall its a pretty forgettable watch.",/review/rw7557567/?ref_=tt_urv,Eternals_2021
1980,19 February 2022,malcolmjohnston,5," Marvels first missed step since Thor:The Dark World
","With a Stella cast & directors you'd think this would be a certainty to be another smash Marvel blockbuster but instead it's a untidy mess with no real salvageable parts to even try to pull it together
Luckily the new Spider-Man movie makes up for this lack lustre bore.",/review/rw7557567/?ref_=tt_urv,Eternals_2021
1981,13 January 2022,exceladeogun,8," A nice introduction
",Eternals,/review/rw7557567/?ref_=tt_urv,Eternals_2021
1982,12 January 2022,gwtepte,3," Below any expectation I had.
","I was so looking forward to watching this movie only to be so disappointed, how they could mess up a movie with potential to be so good.",/review/rw7557567/?ref_=tt_urv,Eternals_2021
1983,8 November 2021,ballroombud,3," Most awful marvel movie
","Eternals is nothing but a boring and unforgettable movie. With every marvel movie I have seen in theaters I walk out feeling overwhelmed with excitement and mindblowing thoughts from the movie. This was the first time I walked out empty handed. The only thing that was worth my money was the 2 end credits. I also understand that this was the director's 3rd film ever made so I geuss if you look at it in that perspective it was impressive. Her third movie definetly shouldnt have been a marvel movie. This movie is very forgettable. I have no plans on watching it ever again nor do I plan on adding it to my Marvel DVD collectio, the sad part is this is the first time I have ever said that about any marvel movie.",/review/rw7557567/?ref_=tt_urv,Eternals_2021
1984,13 January 2022,subhambiswasdcc,9," It's Eye Soothing...
",Of course not the best MCU movie.. But definitely the most beautiful MCU movie 😍,/review/rw7557567/?ref_=tt_urv,Eternals_2021
1985,26 November 2021,rakeshlw7,3," Boring and nothing like other Marvel movies
","Eternals is the first movie I watched in cinema during the pandemic. I have been a fan of MCU since Ironman 1, but I've never seen a boring movie as this one. It's like never ending patho story with lot of glue scenes and same scenes with different visuals. I am disappointed with this movie and hope I don't see another boring movie from MCU. FYI, I do read Marvel comics which is much much better!",/review/rw7557567/?ref_=tt_urv,Eternals_2021
